feature_name	feature_importance
MP0022	0.006304807687014042
MS028	0.006301579544856509
SCIN	0.00629979279774015
exRNA000165	0.0062838583369927105
HSPA9	0.006283006631881062
exRNA000028	0.006249145241015146
MP0024	0.00618305282088268
Sex	0.006028254890203867
cg14153852	0.0059655562501130495
KNG1	0.005957270780955495
AGT	0.005935545732878196
MP0134	0.005926530957491381
FGB	0.005870851522872653
HDHD2	0.005773821145840616
PIGR	0.00576700751863241
C3	0.005739319175189975
RCN1	0.005705662965354231
APOD	0.005663637783187225
CFHR3	0.0056268652799146964
MAN2A1	0.005587524218548823
MS016	0.005562425891543813
EPCAM	0.00552795328005682
LPA	0.005509280512212397
APOE	0.005494621480156489
YWHAG	0.005414816779217508
exRNA000027	0.00540352404096227
exRNA000408	0.005386257655591002
APCS	0.005296189367484482
PI16	0.005286651045548912
MP0077	0.005142500199790791
exRNA000394	0.005117485651725704
CLEC3B	0.0050954059756850864
SCR	0.005075137581188918
MP0025	0.005070450518099486
MP0044	0.005066734914151307
MS021	0.005031342078241944
PGLYRP2	0.005027751046591651
F13A1	0.0050015112634353796
PRB3	0.004988673493043668
SERPINA6	0.004963252439058457
MP0012	0.004899846072196203
MP0019	0.004778853128940042
PRSS1	0.004730981681115166
exRNA000029	0.004714494763533532
exRNA000036	0.0046873022293395855
exRNA000290	0.00464951824173228
MP0140	0.004643443275888682
IGFBP2	0.004638620444003973
MS023	0.004616301452542377
exRNA000211	0.0046134430280426585
FGA	0.0045775569496343685
ACACA	0.004547921348204117
LTF	0.004528224078509848
cg03629335	0.004494990326658748
APOB	0.004468154032027729
RMC1	0.004427516329923328
PCBP2	0.004363287187965202
PCYOX1	0.004343394723083517
cg17722508	0.004278585515659632
IGHV4.39	0.004244284764244989
GSTM4	0.004216602644671313
NAP1L1	0.004122220809911726
exRNA000326	0.004122004258009431
C2	0.004120615927526517
MNDA	0.004113042418104778
MP0041	0.004107122398435963
exRNA000058	0.004105695963384217
cg08726900	0.004099954113516094
S100A9	0.004024146155841021
MS003	0.003928981274996803
ZFYVE19	0.003924116822668963
exRNA000145	0.0038940723035959064
APOA1	0.003883009685088594
MP0112	0.0038765584261732868
MS011	0.0038189458664886523
exRNA000226	0.0038013524902615406
MP0085	0.0037771882352812527
VASP	0.0037722545002227817
PLT	0.0037711131093396285
AST	0.0037241963757425754
MP0099	0.0036110240996353456
exRNA000040	0.0035977341160896253
exRNA000008	0.00355847012629509
IGLV3.1	0.0035478257090486385
cg21055197	0.0035248068340998197
CFD	0.0034999131649601
MP0159	0.003396171280796773
WACC	0.003360758766863048
APOM	0.003352341137563449
FUBP3	0.003299031578184919
exRNA000066	0.0032806084289037133
AMPD3	0.00326451850940017
exRNA000161	0.003239487240431817
SYTL1	0.0032207700654804583
FFA	0.0032147124393779336
PTPRG	0.003205176000009123
PRG4	0.003151372746943374
CPB2	0.0031392175190971265
TMEM256	0.0031052386175874813
MP0034	0.003095786600300691
TBIL	0.003069414885793303
MP0005	0.003061704329685959
MP0051	0.0030575680993979986
CELA3A	0.0030287255613898677
ML012	0.002933836189716836
MP0084	0.002931605967823594
exRNA000056	0.002855934209898828
CRP	0.0028412022498135346
exRNA000841	0.002746346226515575
AHSG	0.002692342144550961
ALT	0.0026591606212784057
MP0127	0.0026289191607956892
ADIPOQ	0.0025267709325394678
MP0053	0.0024846909149624247
MP0038	0.0024711825541728176
TUBA3C	0.0024427795543173164
TUBA3D	0.0024427795543173164
MP0035	0.0024298242469817837
exRNA000172	0.0024114370054023728
exRNA000009	0.002314007176297674
APOC1	0.0023080450828010324
YWHAQ	0.0023057721424870393
exRNA000059	0.0022977095925695162
SLC35B2	0.002281804436398616
L2HGDH	0.0022348910439148923
TC	0.002232119159111082
exRNA000822	0.002231549066755191
YWHAH	0.0022104374716155344
MP0122	0.0021968893963429303
MP0164	0.0021733330192666984
MP0017	0.002141940660145406
MX1	0.0020832568587297205
MP0047	0.0020723866104656093
ML019	0.002066715453225782
exRNA000139	0.0020316082891857212
exRNA000060	0.002008033810712217
exRNA000097	0.002001371354057614
ALDOB	0.0019923213635279465
MP0082	0.001965599520302255
exRNA000164	0.001952584716766393
MS002	0.0019237216787173013
ARID1A	0.0019084930942333555
exRNA000312	0.0019041315939469158
CD163	0.001886455550165046
TUBA8	0.0018824518534406752
exRNA000016	0.0018779267338411348
CP	0.0018617064550980635
cg17901584	0.001846623434426385
TUBA4A	0.0018399859968051791
MP0013	0.0018150596366522853
MS017	0.0017666522375160267
MP0154	0.001731454941708878
SPG11	0.0017027262570430484
AKR1A1	0.0016928034592147687
UMA	0.0016740126504246654
exRNA000053	0.0016555927253461842
exRNA000317	0.0015653474208186763
MP0150	0.0015579403092395108
TUBA1C	0.0015194524622620278
exRNA000173	0.0015064973189003333
SFN	0.0015064141994215125
CPB1	0.0014979786637312992
cg27352622	0.0013917844816481015
exRNA000050	0.0013697800417119246
ML014	0.0013280292417734933
MP0117	0.0012591680916052533
MP0116	0.0012518937495652072
TG	0.001225075698602866
APOC3	0.001217878843326442
S100A8	0.001213326299318267
exRNA000042	0.0012046724089943765
ML018	0.0011810453329685745
cg05484949	0.0011453558350015245
SHBG	0.0010935174926025185
TUBA1B	0.0010397675569728346
F10	0.0010036766094742734
exRNA000043	0.0009976215659512962
LDLC	0.0009832382877840763
exRNA000089	0.0009641123406553949
exRNA000091	0.0009536006317680058
exRNA000110	0.000930675678892998
MP0203	0.0009252436408933264
GSTM1	0.0009019036531578092
MS018	0.0008892937511517898
MP0135	0.0008862807878480496
MS001	0.0008847217944149053
MS025	0.0008483788095124444
METTL18	0.0008391227803778328
TUBA1A	0.0008370802182498242
MP0118	0.0008039710442959014
MP0006	0.0007862582439275551
SERPINC1	0.0007715201874763449
MS007	0.000761158521473218
PPP1R9B	0.0007280079087518996
APOA4	0.0007109792114083308
MP0106	0.0006823627248950716
MS029	0.0006562128278731887
CFHR2	0.000646909938423541
MP0045	0.0006457124053614356
TTC37	0.0006398243155346831
MP0066	0.0006374019740037265
HSCRP	0.0006324785463487563
C8B	0.0006128367505232754
MS005	0.0005802818518069497
MS008	0.0005098281574952322
HBB	0.0004817365980205477
MP0058	0.0004783067528250521
exRNA000015	0.0004463910154284331
MS015	0.00044420956363648264
C8G	0.0004366534278880785
MP0105	0.0004293087656171101
ML011	0.0004122520432992121
MP0033	0.0004120951536991383
SBP	0.00039850974415582937
MS020	0.0003974623734167384
exRNA000035	0.0003926959939036894
FETUB	0.00038959145018561085
ML017	0.0003584727293120572
NXF1	0.0003526342330953738
cg00574958	0.000326054804559185
FCN3	0.000306313532806635
ML013	0.0003004078599944463
ML016	0.0003004078599944463
MS024	0.0002960922315088652
MFGE8	0.0002747732161972969
exRNA000084	0.00019003277619432306
cg03767807	0.0001462703539416237
MS022	0.0001313577540161361
MS019	0.00010921739337816931
GMPS	7.698362600304349e-05
ML006	1.477837590459518e-05
