feature_name	feature_importance
MP0203	0.007370133078379962
MS024	0.007304282268001133
exRNA000091	0.007219252670836871
MP0017	0.006887274068572494
MS007	0.006883279512246635
MS020	0.006840949307267495
MS018	0.006590599515290383
MP0105	0.00625591660249508
MS017	0.0058704441529745565
ML013	0.005534984487523528
ML016	0.005534984487523528
exRNA000036	0.005351757479424776
exRNA000326	0.005198548839020889
MS021	0.005122555772876177
MS005	0.004516699609938667
exRNA000084	0.0044278431795095165
ML018	0.00423895336261921
MP0077	0.004217178756742299
HSCRP	0.00405773665386129
MP0045	0.003858630039692972
exRNA000317	0.003839762308155058
exRNA000040	0.003806984845176819
cg17901584	0.003731888044977709
MS022	0.0036085477408780518
MP0134	0.0035355125471055074
exRNA000161	0.0035313265201076943
MP0074	0.003035431803570455
MP0025	0.0028942349684645463
exRNA000008	0.0028733399913070277
LDLC	0.002851953279667557
UMA	0.0022408885636457775
MS002	0.0022029390761016962
MP0038	0.002014484121011812
MP0122	0.0017990340022382507
ML017	0.0017435816826125911
MP0021	0.0017022341620917467
cg03767807	0.0016725556545559607
exRNA000139	0.0015816198806833006
MS015	0.001369252739045192
PLT	0.0011233717139124025
exRNA000097	0.0007463391211201436
MP0034	0.0005983061564153403
MP0116	0.0005831824539436808
exRNA000066	0.00038096753504755174
ML011	0.00027687603744541776
MP0006	7.67709088090307e-07
