feature_name	feature_importance
CPB1	0.002113579771565255
CD163	0.0019901366088095926
MP0005	0.0019890711388344633
MP0156	0.001978285295516425
exRNA000312	0.0019334504780841363
CPB2	0.0019146894628732489
S100A8	0.001822824159839709
cg08726900	0.001810389323624264
UMA	0.001810058984973736
F10	0.001801499119984551
cg27352622	0.0017927320467795442
GMPS	0.0017805167622846558
MP0066	0.0017751970333445613
SFN	0.0017716424658286594
exRNA000110	0.0017396639062851461
MP0084	0.001723841866361512
LDLC	0.0017076523838480673
CFD	0.0016987513440486495
NXF1	0.001697150754960062
MP0006	0.001693445775399481
MP0047	0.0016850673455795929
TUBA8	0.001675768400326037
MP0038	0.0016422283759835881
exRNA000091	0.0016407613132393426
SERPINC1	0.0016331275846829718
exRNA000050	0.0016069872328044
MP0105	0.0015618754337415907
APOC1	0.0015544623845789485
MP0013	0.0015125926316623202
ML018	0.0015073293423795253
ML014	0.0014141824309088504
MFGE8	0.0013934593005886645
MP0154	0.0013787863260272782
ADIPOQ	0.0013421021091594657
ALT	0.0013064754753559372
MP0135	0.0012569327497012313
MP0106	0.0011950048977947972
MS022	0.0011932810517119453
exRNA000173	0.0011887326054846195
MP0127	0.0011720239650005724
HSCRP	0.0011350052349678222
MP0118	0.0010797758632541017
MS001	0.0010675905886945443
TUBA1B	0.0010572486584688244
ARID1A	0.0009947058357060632
ML011	0.00096527771191521
SBP	0.000917680678552238
MS018	0.0008609796645573786
TG	0.0007737407634660309
exRNA000089	0.0007725438161346008
APOC3	0.0007694983001409112
MP0116	0.0007324921156209723
MP0053	0.0007260333520443228
MP0035	0.0007101745864675535
FETUB	0.0006861082768595201
MS024	0.0006802941478124154
ML017	0.0006219085590476942
APOM	0.0006077854508991462
MS005	0.0005955861569235073
ML016	0.0005401468236495788
ML013	0.0005401468236495788
MX1	0.0004803155588247734
exRNA000015	0.00042396110980016835
MS020	0.0004197066131911407
SHBG	0.00040135997915643866
TUBA1A	0.00037241397218484547
PPP1R9B	0.00037235435077816154
CFHR2	0.0003635867479015433
MP0203	0.00033532554710334617
MS015	0.00032134621290614825
MS007	0.00032087030554059804
ML006	0.00031106472511146165
MS019	0.0002851288825849263
MS029	0.00024997192034026866
METTL18	0.00022621393738034217
C8G	0.000213710011612785
exRNA000822	0.00020448200979366262
APOA4	0.00019949675787409103
TTC37	0.0001941576637663096
cg03767807	0.00017207060589492388
MP0058	7.74551086680782e-05
FCN3	5.145435808267018e-05
HBB	4.992283578653831e-05
