feature_name	feature_importance
CKMB	0.004335157357822671
MP0005	0.004335110182947598
MP0024	0.004334701439492409
MNDA	0.0043330080941568596
CFD	0.004281830326201616
MP0096	0.004255149481061079
IGLV3.19	0.004248152968794002
F10	0.004215643892029409
RCN1	0.0041955264750697
HABP2	0.004180707291335583
HSPA9	0.004135960001564074
NSF	0.004111767996841211
SHBG	0.0041111874927802225
MP0015	0.00406270957607233
APOA1	0.004058243181035156
MP0086	0.004029273766558212
SYTL1	0.004022339689968126
PI16	0.0040104624635141795
C4BPA	0.003912543969696333
MS014	0.0039051626052318475
CHL1	0.0038928501910897415
MP0041	0.003888471461105719
MP0132	0.003861056028604895
WEIGHT	0.003843893605228743
cg06500161	0.003817808405347835
MP0077	0.0037649100255344693
MP0100	0.00371595473430593
ACACA	0.0037109280693246715
MS020	0.0036780872643595074
C1QB	0.003617472116537961
MP0112	0.0036174600499625973
MP0135	0.003584019968656629
CD163	0.0035401136903348875
PLT	0.0035155587959834486
MS021	0.0035094334567945867
MP0078	0.0034205545530615294
MP0023	0.0033505211432609612
MP0175	0.003344457722228927
MP0164	0.003340240410939293
SERPINA6	0.0033221812295352116
AGT	0.003316806112060583
MP0116	0.003288051769287004
LTF	0.003226549757973401
IGHV4.39	0.0032168299969798373
A2M	0.0031604385966789226
DBP	0.0030964477083229324
HSPG2	0.0030681998301688184
MP0027	0.0030490062081660893
SERPINA3	0.003009428027371552
MP0099	0.0029595687302551776
C8G	0.002903715625272252
IGLV3.1	0.002851608744317818
IGFBP2	0.002842674980917661
RPIA	0.0028423853024611054
MP0022	0.0028324436816181513
CRP	0.002736831986092748
MP0159	0.0027110834914258163
PZP	0.002676037129455661
MS027	0.0026681382978138864
MP0017	0.0026565413680245164
ORM1	0.0026345722605941877
MP0021	0.002614160377332075
GGT1	0.002586146077369397
MP0203	0.0025628547209972804
FFA	0.0025007529159462513
cg27352622	0.0024390356216576876
FETUB	0.0024148063688162586
GIT1	0.0023424010828927535
HDHD2	0.0022998251204120928
C8B	0.002284194216686577
WACC	0.002278640874751323
MP0034	0.0022756788571507425
MS010	0.0022473621565853473
PGLYRP2	0.0022082986611883944
SLC35B2	0.002203473770635402
MP0006	0.002190837103312551
NAP1L1	0.002172658361324613
PPP1R9B	0.0021117356481283774
GSTM1	0.0020613763089224716
cg03629335	0.00206119506432141
MP0045	0.0020593116272673564
SAA1	0.002017147480340748
MASP1	0.0020110009661749896
LPA	0.002007580645136976
YWHAQ	0.0020071412308715845
UMA	0.0019012146239114963
SCR	0.0018608904941703388
PCYOX1	0.0018450162724135922
G6PD	0.0018390829757444058
MS015	0.0017842870475811953
S100A9	0.0017590644400465743
MS023	0.0017540657429497815
TIMM44	0.0016976656571958475
MS017	0.001660014420283256
FUBP3	0.0016499360088294101
MP0019	0.0016430671232029518
MP0054	0.001617264913544332
ZFYVE19	0.001612692237908443
MP0053	0.0016039090896560002
APOF	0.0015817684730563748
F13A1	0.00156585192155366
MS002	0.0015624779915841885
UMACRR	0.001541307372107291
PTPRG	0.001523374425843702
TC	0.0015063070705285135
MP0038	0.0014860001019091366
MS008	0.0014677423786559896
APOE	0.0014595934687641962
ML019	0.0014415451514579903
MP0098	0.0014016576016188575
cg17722508	0.0014013312684831994
TUBA1A	0.0013997090733034072
PCBP2	0.0013855467639094367
Sex	0.0013326500660887535
MS029	0.0013277156604896375
cg17901584	0.0013226443623099188
MP0025	0.0013218543644793958
TMEM256	0.00128206896231563
L2HGDH	0.001246961274363123
EPCAM	0.0012270013415946863
TUBA1B	0.0012213044332074884
PRG4	0.001216236942337148
MP0117	0.00119665000845466
MS003	0.0011964230945594226
MP0035	0.001108077368572022
MP0154	0.001072247388339946
MP0047	0.001071316176008016
MP0066	0.0010643135641074928
APOA4	0.0010404797257272625
YWHAH	0.0010306871845089242
MP0082	0.0010291700141522836
LDLC	0.0010165849483872904
AKR1A1	0.0010100952742788467
ML011	0.0009915520860855954
TG	0.0009491326415544833
MS025	0.0009334683768923204
cg21055197	0.0008972061353160393
GMPS	0.0008895704220603401
MS005	0.0008763297403770898
MP0122	0.0008709670618753269
APOB	0.0008689835863050169
MP0051	0.0008613270953413248
ML014	0.0008503824010815182
HSCRP	0.00084803707571913
CFHR2	0.0008168619919921177
CP	0.0007906493406271695
CELA3A	0.0007781984476776181
cg08726900	0.0007712672881832446
ML012	0.0007677482988290851
CLEC3B	0.0007655157825930681
MS001	0.0007509445366681721
MS007	0.0007467448033589185
cg05484949	0.0007386528543814686
MS024	0.0007333854895452527
CPB1	0.0007162463043080745
ML018	0.0007147049156390951
APOM	0.0007083906054226787
S100A8	0.0006983737465504741
TUBA1C	0.0006906982033967679
FCGR3A	0.000684671796577048
MFGE8	0.0006667934682365167
TUBA4A	0.0006382265131306474
C2	0.0006373047778723148
GSTM4	0.0006222808998041676
ML006	0.0006134012932044994
MP0106	0.0006037832273224786
PRSS1	0.0006002698451716814
SLC4A2	0.0005906315812590763
SFN	0.0005845795811811452
ML010	0.0005681101497006538
ADIPOQ	0.0005663740320345067
TBIL	0.0005644821470216531
TUBA8	0.0005265495147465562
METTL18	0.0005122679083948244
MP0105	0.0005022717123579407
SBP	0.0004993875840633192
MX1	0.0004984669207874777
SPG11	0.000496573109235142
ALDOB	0.00046007474863293314
ML016	0.00045567634136843555
ML013	0.00045567634136843555
MS018	0.00042871765303284775
VASP	0.00038751688132576537
MS022	0.0003671947902183244
MP0058	0.00036676298221697244
MS011	0.00032500684685580507
MP0150	0.0003001230520822225
ML017	0.00025804344583235786
ML015	0.0002450833328704194
TTC37	0.0002418996134513781
cg03767807	0.00016061385056007654
AHSG	0.0001483870738001212
AMPD3	0.00014323580370905983
APOC1	0.00012874744924991645
AKR1B1	0.00010096724056018962
APOD	9.736586568510906e-05
FCN3	8.652460835895795e-05
TUBA3C	7.899091091894127e-05
TUBA3D	7.899091091894127e-05
MS019	5.532990203732929e-05
RMC1	4.841604962973871e-05
cg00574958	2.6541761169001546e-05
MP0118	2.593256522898666e-05
KNG1	3.973184755060705e-06
