feature_name	feature_importance
MP0015	0.006403672631602649
GSTM2	0.00630082897864623
cg06500161	0.00627734761860328
MP0096	0.006258383423809335
TIMM44	0.006100715531716528
MS010	0.00600624381011033
MP0021	0.006002318719773687
MP0054	0.005911408987153232
ML015	0.005896017961335285
MP0175	0.005892034142444664
SERPINA3	0.005870847952910334
FGA	0.005857088771604416
C9	0.005806363451869675
G6PD	0.005791821669942442
MAN2A1	0.005763560731665672
exRNA000044	0.005760883859457393
MP0030	0.005733633403632176
DBP	0.005706739551922087
PIGR	0.0056363430141331715
NSF	0.005623917817544009
HABP2	0.005565259690193521
MS021	0.005548060399429638
FCGR3A	0.0055417818130163955
MS028	0.005522582442531412
HSPG2	0.005517055231001526
C1QB	0.00550966236725275
MS016	0.005487033234839659
exRNA000027	0.0054562751016122065
MP0132	0.005455538254289297
MP0100	0.005447259146063277
PCBP2	0.005396077818752399
exRNA000561	0.005366795977757687
MP0077	0.005326237898124621
MP0022	0.005311372682439935
SAA1	0.005190053839637447
MP0012	0.005178800858899834
GGT1	0.005082476604482249
cg17722508	0.005063722732993843
cg14153852	0.005034241631302158
AKR1B1	0.00502566607738429
C3	0.0050058284472257915
MS027	0.00499342960425644
MP0027	0.004948156922990846
SCR	0.0048481957788188736
APOF	0.004837535696582907
exRNA000290	0.004831981823121336
PLT	0.004828313169668966
MP0044	0.0047977039806750025
exRNA000394	0.004780680020820208
LPA	0.004742347899206859
Sex	0.004691816005033205
EPCAM	0.004686841777898305
MP0005	0.004516126040756146
PTPRG	0.004483842800597336
exRNA000028	0.004460503150356539
CFHR3	0.004458827338183099
HDHD2	0.004443031834642949
UMACRR	0.004393582209136989
MP0024	0.004388900157094954
CPB2	0.004368732195527089
MP0140	0.004330792986766367
APOE	0.004319319381575018
PRB3	0.004311792528177018
MP0084	0.004286251449775033
MP0112	0.004284430426930494
MP0023	0.0042837278879130965
MASP1	0.004265913696850699
MNDA	0.0042429886214238035
HSPA9	0.0042010691049235915
RCN1	0.004049049259138271
AGT	0.004038656279695287
exRNA000098	0.00400299709172893
KNG1	0.0039745331330447884
ACACA	0.003936860939345167
exRNA000408	0.003843681473345471
WACC	0.0038080513517650557
exRNA000029	0.00379562957947585
LTF	0.003792707712907771
CFD	0.003747690815272901
APOC3	0.0036878324871683224
APOM	0.0036827815893048965
APOA1	0.0036821932927762462
exRNA000145	0.0036697126192381966
PGLYRP2	0.003660651630647202
MP0085	0.003659325937722694
MP0099	0.003652827814990369
IGFBP2	0.0035913464931183223
cg08726900	0.0035298327087568966
APOB	0.0035117033009773022
IGHV4.39	0.0034877786005533267
exRNA000058	0.003464588612747754
cg03629335	0.0033893550581513064
F13A1	0.003353071193913398
SERPINA6	0.003352064930532798
S100A9	0.003325332571462749
MS023	0.003284788728162557
PRSS1	0.003272465954850715
SLC4A2	0.0032455432435929757
MP0127	0.0032450889216700954
NAP1L1	0.0032321938784722745
C2	0.0031709470547881384
exRNA000326	0.003130563109312922
ZFYVE19	0.0030839604666620456
FFA	0.0030122146025462677
VASP	0.002934784698261654
exRNA000161	0.0029156543352488544
PI16	0.002889519915256802
MP0013	0.0028525080151149814
MP0006	0.0028486211314437074
MP0025	0.0028195639214975148
exRNA000226	0.002817615883854077
MS011	0.002802975787837821
MP0038	0.00279816650138856
CELA3A	0.002780999594409466
exRNA000036	0.0027654472249913223
exRNA000211	0.0027139761092147747
FUBP3	0.002680030874301768
SYTL1	0.0026766326772115173
APOD	0.002673482952138719
GSTM4	0.00258946506748587
exRNA000066	0.0025836359183117556
MX1	0.002544427156480017
NXF1	0.0025291800886155878
C8G	0.0024469878470304704
MP0019	0.0024277624874023303
exRNA000822	0.002421179437045532
CRP	0.0024156763929425217
MP0053	0.002389725853553821
exRNA000009	0.002270171821631873
MS020	0.002250847129325089
MP0051	0.0022279746819475863
RMC1	0.0021723609921922567
exRNA000040	0.0021651583926858673
exRNA000008	0.0021290500354040347
PRG4	0.002109271915107074
exRNA000172	0.0021081063005649442
UMA	0.0020985397341875527
ARID1A	0.0020794902090612824
ALT	0.0020585424491877963
ADIPOQ	0.0020054863464713866
MFGE8	0.0020023591517954135
PCYOX1	0.001987795872085705
exRNA000164	0.0019646813546450375
cg21055197	0.001964431366920112
CD163	0.0019564026652226984
APOC1	0.0018866613918635908
exRNA000060	0.0018260829706607453
MS003	0.0018142471462508167
MP0035	0.0018118470143655366
FETUB	0.0017751106397992382
MP0047	0.0017402896380968099
ML014	0.0017354300335900795
METTL18	0.0017047438612685503
L2HGDH	0.0016891695830289215
MP0135	0.0016820726281706008
CLEC3B	0.0016807964675487064
MP0164	0.001670076203739198
exRNA000059	0.0016564658504517697
MS001	0.001655751115844402
MP0106	0.001653380588621938
SFN	0.0016400033045747726
TC	0.0016390516088397762
MP0154	0.00162997584441225
IGLV3.1	0.0016290205340988948
HBB	0.0016051224002710338
YWHAH	0.0015130580777405864
exRNA000841	0.0015001264018836024
exRNA000056	0.001499737357439496
exRNA000089	0.0014723643182724827
MP0116	0.0014681660175785956
ML016	0.0014667181835508586
ML013	0.0014667181835508586
MP0118	0.0014572185386141755
MP0105	0.0014571728851211167
exRNA000173	0.0014406282602126947
TUBA3C	0.0014139121287421541
TUBA3D	0.0014139121287421541
TG	0.0013964651491371167
MP0203	0.001396147151928833
MP0159	0.00132938077637608
TMEM256	0.001302950584357537
C8B	0.0012973454544315723
CPB1	0.001290547065600323
TUBA8	0.0012522404399445614
MS029	0.0012303683986583246
PPP1R9B	0.0011950188047496156
LDLC	0.0011805154137268963
exRNA000139	0.0011745957014578866
ML012	0.0011616919599200318
MP0122	0.001160277305396832
MP0017	0.0011450026509195607
MS017	0.0011331001026870448
CFHR2	0.0010866696523803476
exRNA000035	0.0010748787605670102
exRNA000015	0.0010567276467006908
F10	0.0010420832563536782
exRNA000091	0.001016136400962332
TUBA1C	0.0010137225056970286
MP0041	0.001011910678777409
exRNA000053	0.0009795989045443807
cg27352622	0.000977080230342782
AST	0.0009751456144220581
TUBA4A	0.000969184064255027
exRNA000097	0.0009553784819265517
ML018	0.0009296202706975222
ML017	0.0009293047923558022
ML011	0.00092664407141643
MP0058	0.0009207714745448454
MS018	0.0009006540733991219
exRNA000312	0.0008699527155647697
MS007	0.0008684175279702923
MP0033	0.000838796378818561
SERPINC1	0.0008077515571273807
ML019	0.0008070826730851552
MP0117	0.0007331308502722477
cg03767807	0.0007178382009835189
exRNA000043	0.0006926545528270606
TUBA1A	0.0006895932398513319
CP	0.0006879075258815757
SPG11	0.0006701989703497712
cg00574958	0.00066872318866161
TBIL	0.0006613010707567144
S100A8	0.0006604400144955769
MP0082	0.0006519997540984321
SLC35B2	0.0006426544889078063
exRNA000042	0.000608767115425657
TUBA1B	0.0005969810174735077
YWHAQ	0.0005951739971277934
HSCRP	0.0005813089327750068
exRNA000050	0.0005743731086137386
exRNA000084	0.0005479427170038559
exRNA000317	0.0005154236905511825
cg05484949	0.0005061690289400881
SHBG	0.00048456340258428804
MS022	0.0004566405740313331
SBP	0.00044210153480192977
MS015	0.0004054614703753647
GMPS	0.0003715364886986036
AKR1A1	0.0003674414023649848
MS008	0.00036230898568924983
MS025	0.00030918034455317624
MS024	0.0003083271444740125
MS005	0.00027089579438722077
cg17901584	0.0002667853485705684
MS002	0.0002518336908318683
AHSG	0.0002453481431905104
FCN3	0.0002292442497623473
ALDOB	0.00022900821592134225
TTC37	0.00022506619670032275
MP0045	0.00021917230301718985
APOA4	0.00021338887555171626
MP0034	0.00021062950201818616
exRNA000016	0.00018890198052868152
GSTM1	0.00014638344632909219
AMPD3	0.00011006333070026708
ML006	4.7573547070415126e-05
MP0066	4.320779182826389e-05
exRNA000110	3.324199246500881e-05
MS019	1.475502871722165e-05
MP0150	5.159719899610932e-07
