feature_name	feature_importance
BMI	0.006568434294152899
MAN2A1	0.006514666121564989
APCS	0.006463347641349374
GIT1	0.006462542286435932
exRNA000251	0.006460209439002231
HOMA.IR	0.006437462658713921
SYTL1	0.006397901898859022
exRNA000053	0.006297621368086044
CGREF1	0.006221520985273181
WEIGHT	0.0062213416725883305
KNG1	0.006202471558614259
ACACB	0.0060813356062893375
GGT1	0.006015993076599203
exRNA000027	0.0060105576680097245
VASP	0.005785225507192664
MP0023	0.00576631356706388
EPCAM	0.005744577143685224
exRNA000009	0.005723043477403744
exRNA000211	0.005701922375960842
MS009	0.0056626572688855915
exRNA000760	0.005617584796012328
MP0098	0.0055310279908621415
exRNA000061	0.005507752331772413
exRNA000004	0.005505944200589571
MP0078	0.005408518803432703
HABP2	0.005343393214642186
NSF	0.0052989691313696805
MS014	0.005290172800019726
MP0096	0.005243937499378017
MP0015	0.005230301591406915
cg14153852	0.005187052067035969
PRSS1	0.0050896274474813525
FGA	0.0050757195969110954
MP0164	0.005018749606092763
MS010	0.004996818672999769
DBP	0.004968499065345785
PRB3	0.004851075194959802
MP0132	0.004834407859202084
GSTM4	0.004760523384424408
exRNA000561	0.004750427014517861
MS028	0.004692363428731117
C3	0.004679348034172744
RPIA	0.004613475897739671
MP0084	0.004585940789926496
exRNA000326	0.0045852803586142665
CPB2	0.004565990941982834
ML010	0.004435659777763681
cg06500161	0.004407380543603374
MP0024	0.004235825041071697
exRNA000044	0.004216872059883102
MASP1	0.004186907500986689
MP0022	0.0041830834757799855
exRNA000290	0.004172253134348131
RCN1	0.004064104486471121
MS021	0.004058412916080997
exRNA000312	0.004043352642412747
APOD	0.004023700389382911
PI16	0.004006218331666281
MNDA	0.0039972523150083265
SCIN	0.003995969210180155
HSPA9	0.003959776727255231
G6PD	0.003937818950031581
MS027	0.003924987025266747
CFHR3	0.003827529785654902
HBB	0.003814016220507793
PCBP2	0.0037866682958022178
MP0175	0.0037648691771893913
MP0140	0.0037432946207632827
ML015	0.0037264848242440926
AGT	0.0037188084286439733
MP0077	0.0036985610706256025
MP0054	0.003668533092279757
MP0027	0.003590945446225424
SFN	0.00358605381226862
SERPINA6	0.0035645080804086564
MP0112	0.003535537796224185
APOC3	0.0035211159706125465
MP0013	0.003513492712826766
exRNA000036	0.003494072501968534
exRNA000028	0.003473486755866016
MS001	0.003423922402177843
MP0053	0.003397692011584005
cg27352622	0.0033797488856611236
PGLYRP2	0.003271241454097778
SHBG	0.0032513406175855904
CFD	0.0032394230206439978
exRNA000110	0.0032337893946442348
LTF	0.003205539916630643
FCGR3A	0.003200130590289918
APOE	0.003180217098980269
IGHV4.39	0.0031617465407140456
MP0045	0.0031088185242914464
LPA	0.003076329445177111
APOA1	0.0030586456553089512
SCR	0.003033494390122433
cg17722508	0.003015804726244634
ALT	0.003015495613668704
exRNA000161	0.0030152245704481544
exRNA000059	0.0030040099316269472
ACACA	0.002964469418164567
HDHD2	0.0029603722684294325
MP0034	0.002945494485048571
ML017	0.0029252784258558848
MS017	0.0028934033357701948
MS015	0.0028860875556767714
SLC4A2	0.002846525452629791
exRNA000050	0.0028403311868580032
exRNA000015	0.002819964844357346
APOF	0.002819039276366867
UMA	0.002773202642984483
cg03629335	0.0027615391404093746
PTPRG	0.0027280336822603545
PCYOX1	0.0027220345806490496
CD163	0.0026562038947098507
exRNA000058	0.002620931116582575
WACC	0.0026185797498488057
NAP1L1	0.0026108061921018394
FETUB	0.0025546632504289198
ZFYVE19	0.002552028255428285
AKR1B1	0.002521925961277311
FUBP3	0.002492582824096136
exRNA000408	0.0024867187893182724
S100A9	0.0024714516358185874
exRNA000040	0.0024586481786502924
APOB	0.002452635000052086
Sex	0.002437258405073091
IGLV3.1	0.002399915046406163
F13A1	0.0023897520731405073
MP0116	0.002389160307936689
SERPINC1	0.0023723227280374043
MP0127	0.0023654296160779244
MP0025	0.0023600878961394425
exRNA000029	0.0023193405717477464
FFA	0.0023120014823327017
MP0159	0.0022967434058716774
exRNA000091	0.0022929071438091138
exRNA000043	0.0022610310391761087
exRNA000172	0.0022502451249638167
cg21055197	0.0021920454004661556
exRNA000841	0.002188767306493486
MS023	0.0021788540603863388
exRNA000016	0.002159863301020778
exRNA000226	0.0020419984217790415
MP0150	0.0020219481487216127
CRP	0.0020128969247174937
F10	0.002012100708128344
TC	0.0019531130382598268
TUBA8	0.0019037298212333724
C2	0.001811135902743045
MS020	0.0018010415419183001
MP0006	0.0017622115822132794
APOM	0.0017397051414716287
PPP1R9B	0.0017309654459038942
TMEM256	0.0017195030307900483
MP0041	0.001706925385606414
exRNA000066	0.0016761822380447126
CLEC3B	0.0016699985496905249
MP0135	0.0016512551107875297
exRNA000008	0.0016322232794166588
L2HGDH	0.0016099610340423417
MS011	0.0015868644551373596
CFHR2	0.001546327418800041
UMACRR	0.00152659018408906
MP0051	0.001488597820612795
MP0038	0.0014327500563477303
MP0122	0.0014186594029703056
cg08726900	0.001409187875989069
exRNA000035	0.0013455883104870078
CELA3A	0.0013133467324005555
TUBA3D	0.0012911553807316118
TUBA3C	0.0012911553807316118
exRNA000060	0.0012798829823113254
ML014	0.0012675862338619337
PRG4	0.0012646199420716592
exRNA000056	0.001252402220049568
MX1	0.0012486605943478315
exRNA000173	0.0011900772853381892
exRNA000317	0.0011790634198112398
exRNA000089	0.0010665132073561063
AMPD3	0.0010517127586313778
exRNA000139	0.0010516110720846465
MS029	0.0010234064629878188
ADIPOQ	0.0009839596777229582
MS003	0.0009663849722815418
TUBA4A	0.0009319687969474009
RMC1	0.0009313715781468602
MP0017	0.0009175393201975257
MP0106	0.0009033308329524869
LDLC	0.0009018025821434323
APOC1	0.000894525219816921
MP0019	0.000886047280655435
TG	0.0008764260287033246
HSCRP	0.0008674390146933796
GMPS	0.0008352265094935353
TUBA1A	0.0008000796985916608
MFGE8	0.0007965722766669298
TUBA1B	0.0007944753554126208
MP0047	0.0007928956763121779
SPG11	0.0007853505200095496
APOA4	0.0007816673864323139
exRNA000822	0.0007785176848548366
C8B	0.0007480682804055016
MP0105	0.0007437247930779912
CP	0.0007376417569694378
MP0035	0.0007264230854492441
ML016	0.0007227143184766427
ML013	0.0007227143184766427
MP0118	0.0006854882045980809
MP0066	0.000678869596548929
ML011	0.000650779195070704
SBP	0.0006355344019842547
ML012	0.0005972065255891426
TUBA1C	0.0005900740095759902
exRNA000164	0.0005789393162735865
AHSG	0.0005460117702355159
cg05484949	0.0005248158099359217
MP0058	0.00045519226514617226
MP0117	0.00043459415911222736
S100A8	0.0004018990938097338
MS024	0.0003918519656718621
exRNA000042	0.00039037223053721084
MS008	0.00038998370048640667
TBIL	0.00038456216027951565
MS018	0.00037898681194177065
exRNA000097	0.00037135241252625624
MS025	0.00036739685999797944
METTL18	0.0003388271170108746
cg17901584	0.0002909122708446275
CPB1	0.00027286018253834066
ML006	0.00023493198464442987
MS002	0.00023024935109267587
ML019	0.00021378947857901922
TTC37	0.00020941969822057036
ML018	0.0001855842971570931
AST	0.00013975943137363973
MS005	0.000135456147540541
MS019	0.00010546193481829952
FCN3	0.00010465480231594052
YWHAQ	0.00010219350740420854
cg00574958	9.417670840063321e-05
MP0154	6.489309630014085e-05
GSTM1	5.8964408160765724e-05
exRNA000084	5.574693249457409e-05
MS007	4.9673519062401375e-05
MS022	4.509992852816351e-05
AKR1A1	3.676211622708571e-05
SLC35B2	3.080154885150308e-05
