feature_name	feature_importance
ML010	0.026458356574941038
cg14153852	0.026272400239715263
MP0005	0.02610239286081509
MP0085	0.026099964025258802
MP0062	0.025162678499499675
exRNA000841	0.024847508170091254
MP0134	0.024791937775943778
exRNA000004	0.02469217054455659
ML015	0.024353054128806027
exRNA000561	0.024338901449553065
BMI	0.024213920084865472
exRNA000164	0.023959108890988016
MS010	0.023950916559405844
MP0033	0.023666527668578453
DBP	0.023419149148212873
exRNA000251	0.023377610441624553
exRNA000044	0.02311819715792593
MS023	0.021882155392378887
MP0084	0.021844099611404603
exRNA000145	0.021547450518308996
MS009	0.02144249576897666
MP0023	0.021278052015323425
exRNA000077	0.020875084967410053
MS028	0.020768118286610113
MP0086	0.020558137120617916
MP0077	0.02023198754757104
cg27352622	0.01988806577515037
MP0132	0.01966363004977671
MS027	0.019539454311812282
exRNA000211	0.01951019199017976
MP0027	0.01947092129871029
SCR	0.0188348918129601
MP0013	0.018598317363498568
MP0054	0.018258496589772334
MP0140	0.018061213800634104
ALT	0.017471147690543785
MP0096	0.01715453715743326
MP0117	0.017122505644165398
exRNA000290	0.017077432862532844
MP0164	0.016490047952402
cg17722508	0.01629965741425436
MP0175	0.015636449392602395
MP0012	0.015416594779910406
exRNA000565	0.014382326482242093
exRNA000058	0.014350514220608674
TG	0.014026741187202476
MP0112	0.013932138145747706
exRNA000035	0.013590100603276582
cg03767807	0.013351483712364066
exRNA000161	0.012939128212345255
FFA	0.01289570858398432
MP0035	0.012441393761263147
exRNA000408	0.012191542773574695
MP0051	0.01188200719797542
exRNA000029	0.01184090822619193
MP0044	0.011678702871768152
exRNA000098	0.011284486488850443
UMA	0.011226917034401443
exRNA000172	0.011029551108573147
MS021	0.010769097864893265
exRNA000028	0.010685645052124904
MS016	0.010312967429693013
MP0150	0.010173027985982581
MS001	0.010047742392046267
MP0106	0.010003911741238242
ML006	0.009878296770083637
MP0022	0.009862844317788031
MP0100	0.009836559183732798
MP0006	0.009774536522089323
exRNA000822	0.009773002238698265
cg08726900	0.009701824236532828
MP0159	0.009680161856191397
exRNA000311	0.009523066357825292
MP0203	0.009487882122327658
MP0017	0.009464575680806133
exRNA000036	0.009414384991490046
MP0105	0.009278890816076368
exRNA000173	0.009179461487382981
MP0025	0.009120420799567984
TBIL	0.008951495195013918
HSCRP	0.008512955535350699
MP0034	0.008459334578322663
exRNA000326	0.008434794351665678
cg00574958	0.008236273375588455
MS011	0.008051397137349243
exRNA000060	0.007967419222420816
MP0135	0.007911257381011397
exRNA000110	0.007837221024919632
cg03629335	0.007807336970391551
exRNA000312	0.007738208556956618
MP0038	0.007513814714226778
MS029	0.007415685872881076
MP0116	0.007415001055279707
exRNA000053	0.007392823867852792
ML012	0.00705966443317846
exRNA000091	0.007040907368970357
exRNA000009	0.006903427483820558
MP0127	0.006721762477214653
MP0082	0.006700617768589707
exRNA000056	0.006634780875382138
Sex	0.006619959006227017
MP0053	0.006373156045704098
exRNA000317	0.00620107681219492
MS002	0.006032524732732198
MP0154	0.005998207706855988
MP0021	0.005712686940526758
MP0047	0.005709889197005967
exRNA000050	0.005653392430756168
cg17901584	0.005476138673896563
MP0066	0.0052558412977405464
exRNA000043	0.005217516571877952
exRNA000097	0.005215768169068997
TC	0.005115294656089394
exRNA000084	0.005100270803756142
LDLC	0.005047353713951452
AST	0.0050033165544516684
ML019	0.005001797188423688
ML014	0.004932640138433128
exRNA000042	0.004748690352829654
MP0045	0.004710221781348493
MP0074	0.004584071888337618
ML017	0.0045179336727643685
MS022	0.004496773034231471
exRNA000016	0.004357166544934319
cg05484949	0.00433842982043762
MS018	0.003963928896396689
cg21055197	0.0037339360319396807
MS007	0.003467580857003644
MP0058	0.002978481215876349
MS015	0.00289476370716697
MS005	0.0028205122903068275
MS025	0.002545180733972141
ML016	0.0023940249342960834
ML013	0.0023940249342960834
MP0099	0.0022064833563565146
exRNA000066	0.0021175944290955833
exRNA000139	0.0020231245351487602
UMACRR	0.0019927440073235383
MS019	0.0019865614791937424
MS003	0.0016976562988889475
exRNA000226	0.001684110249008083
exRNA000015	0.0015805051170207029
exRNA000040	0.0015360536489912313
exRNA000089	0.0014507919778587257
MS008	0.0013167670151437876
WACC	0.0011949648911427791
SBP	0.0010750812875124033
MS017	0.0007351321126721676
ML018	0.0006870950789690665
MP0019	0.0006717198691713627
MS024	0.0005879195337721267
MS020	0.0003222106288446683
MP0041	0.00031493075964470136
PLT	0.00029237260892564146
exRNA000008	0.00013045570018774039
MP0122	0.00010968450445017562
ML011	3.489436722012717e-05
