feature_name	feature_importance
MS015	0.0019651870862621066
S100A9	0.0019439063613288553
MS020	0.0018334308688161285
ML019	0.0018201392845134917
MS029	0.001803686545647558
MP0084	0.0016690934957518764
F10	0.001641618852974165
MP0045	0.0016334515800809925
FUBP3	0.0015796680492837219
SBP	0.001546504458219243
UMA	0.001479131415171631
C8B	0.0014129127365300254
ML016	0.001400830791013116
ML013	0.001400830791013116
MS019	0.001387426658096615
GSTM1	0.0013544688789344345
SLC35B2	0.0013183277677783413
MS001	0.0012837059440452521
MP0127	0.0012157615270949977
CD163	0.0012105164102161087
MP0203	0.001117771496375854
YWHAH	0.0010582765063021468
APOB	0.0010511723764324516
TUBA1C	0.001038455537276915
MFGE8	0.0009767197250881473
cg05484949	0.0009631031816239884
MP0066	0.0009326018018005567
APOA4	0.0009264770464442394
AKR1A1	0.0008801591274508563
SPG11	0.0008386810754472633
CPB2	0.0007727225703896732
SFN	0.0007417199130278742
MS007	0.0007166923971896872
MP0038	0.0007049138916722204
TTC37	0.0006891788971815921
cg17722508	0.0006884425097473987
MS024	0.0006546732895392526
AHSG	0.0006055987530396355
MP0006	0.0006017218877911786
MP0106	0.0005807987101499741
LDLC	0.0005491030030936005
CPB1	0.0005009848766407733
ML018	0.0004996748476008486
APOM	0.000471288742140872
NXF1	0.00046510678166655236
ML006	0.0004621643031299962
MS005	0.00045622959402126317
GMPS	0.00044099838041632806
HSCRP	0.00040770832555142057
MS022	0.0003132230683797917
APOC3	0.00030879635437282017
FETUB	0.0002605157373236877
ML017	0.0002583794056508148
ML011	0.00022252223913249688
MP0105	0.00019894984301634217
MS025	0.00018705420251783004
MS018	0.00018336988967882688
MX1	0.00012185679320141032
cg27352622	9.380746557706025e-05
MP0035	8.013554304498267e-05
PTPRG	6.481142243489033e-05
