feature_name	feature_importance
MP0046	0.006106649818841188
FBLN1	0.006079420772705227
MP0113	0.005969198877137974
CHL1	0.0059151316923388405
TAGLN	0.005885131397974314
MP0126	0.005876609058300605
MP0062	0.005850030712801783
cg11078090	0.005826515233211065
exRNA000047	0.005800023553346249
FGA	0.005793160315475196
ITIH4	0.005778964357017853
MS013	0.00570692889218282
exRNA000250	0.005661491360853284
exRNA000344	0.005566848547108487
exRNA000348	0.005543296842520111
MP0084	0.005497822472248531
MP0140	0.005453295885718659
CPB2	0.00545191453938496
MP0101	0.0054300839822818085
PIGR	0.005407675856474531
PRB3	0.0052794975602652
UCR	0.005277142394996752
HOMA.IR	0.005262968066367215
BMI	0.005252047318668776
MP0074	0.005186443642784804
TF	0.0051754134531460634
MP0073	0.005159404673312508
exRNA000067	0.005157990545846322
cg19076985	0.005132843167026964
exRNA000251	0.005123520971393303
cg14153852	0.005122746672215799
YWHAG	0.005106676770419891
cg00827581	0.005019349415961461
MP0115	0.004970519724348521
CGREF1	0.004922526648001567
MP0012	0.004918693300560211
exRNA000091	0.004908681553642083
C9	0.0048589238709988965
MP0013	0.004834840228852201
MP0077	0.00477443491569779
exRNA000394	0.004767052141123996
ACACB	0.004758132962952318
IGLV3.19	0.004722972157150382
MS009	0.004666510134323238
CFH	0.004511688037876709
exRNA000004	0.004504972788761579
exRNA000061	0.004490384723209556
SERPINC1	0.0044269952677413295
MP0030	0.0044090329728424735
MP0015	0.004357055740979244
MP0078	0.004327092209498729
MP0096	0.004294128833999174
APOC3	0.004262835536554101
C3	0.004254688775305038
CKMB	0.004230765518102199
NSF	0.004196907178556089
MP0005	0.004178981440493927
WEIGHT	0.0040713268978529
MNDA	0.003985653366244666
HBZ	0.003962308553402582
SYTL1	0.003919421099133435
MS016	0.003906679573833888
exRNA000044	0.003880261447493733
MP0044	0.0038339405767290513
NXF1	0.0038222338256379213
MP0100	0.0038103144591036123
ALT	0.0038089390290571034
UMA	0.0037897528961893124
exRNA000290	0.0037743885425001737
C1QB	0.0037676526674398337
HABP2	0.003765575315843683
SERPINA6	0.0037440196848035003
C4BPA	0.00374385515279647
GSTM2	0.0037371170549315327
MP0033	0.003734310628500532
PI16	0.003698129683581368
MS028	0.0036957334523181015
F10	0.0036686630892298687
exRNA000059	0.003627625480299014
MP0112	0.003594641634836411
MP0086	0.0034912162581847666
MP0116	0.0034803985353319966
DBP	0.003453996183707486
ORM1	0.0033861886303123427
MP0132	0.0033816666153344502
A2M	0.003366792218670413
MS014	0.00336616257708028
exRNA000311	0.0033645460161265666
MAN2A1	0.0033382967063930557
exRNA000561	0.003307578062223769
MS021	0.0032986113799186854
ARID1A	0.003192914886159502
GIT1	0.0031924403176201714
RCN1	0.0031843823835346094
exRNA000161	0.003160503693531247
HBB	0.003155148759478468
CD163	0.0031101847048535494
CFD	0.0031065723907039507
PZP	0.003060776869729435
PLT	0.00301416418794345
C8G	0.0029956993551184816
MP0024	0.0029595574994867465
PCBP2	0.0029360822121446846
IGHV4.39	0.0029339499360998057
MP0041	0.0029205490357885893
MP0098	0.0029117600187827915
cg06500161	0.0029032337250438503
CFHR3	0.0029023892082622113
HSPA9	0.002897512606453518
MP0022	0.002862087856332269
AST	0.0028464552025873778
exRNA000317	0.002823424365804849
RPIA	0.0028183559359709785
APOA1	0.0028088062301532915
MP0023	0.0027611105535201128
MP0017	0.002746816861599442
exRNA000760	0.0027327061989429174
LTF	0.0027249538477686287
exRNA000211	0.0026529093800293055
AGT	0.00261855409544023
MS020	0.00260968619545867
MP0085	0.002600524835791763
PCYOX1	0.0025359780488585565
PGLYRP2	0.002515478659176941
GGT1	0.00248175409368723
SCIN	0.002455541629610536
exRNA000035	0.002426931865728871
exRNA000841	0.0024206101891406998
exRNA000145	0.002419510416012123
MP0175	0.002397243590671502
HSPG2	0.0023888942987770343
MS027	0.0023705876931477527
SERPINA3	0.0023505459598713568
CFHR2	0.0023489869046246716
MP0099	0.0023127528788000106
MS010	0.002255442735869484
MP0127	0.0022198567592432166
MP0027	0.002209603810771153
IGFBP2	0.002209163990682023
exRNA000326	0.002198051278594842
SCR	0.0021955015347286024
UMACRR	0.0021789847874743268
G6PD	0.0021518528059070274
exRNA000028	0.0021192302233924995
NAP1L1	0.00208978889638027
WACC	0.002067401352824057
ACACA	0.0020434226012668788
cg27352622	0.0020327852274210677
FUBP3	0.0020225143624963493
MP0006	0.001996586598379155
SHBG	0.0019664434939880076
MP0164	0.001964551574240853
MASP1	0.0019424988411364012
IGLV3.1	0.0019029482482049427
MP0203	0.001900035128211886
VASP	0.0018903781768587731
SAA1	0.001884689363836353
cg17722508	0.0018623908716485192
cg21055197	0.0018404779533158972
S100A9	0.001834898693531839
MP0034	0.0018340435632933575
APOM	0.0018244756213488412
C8B	0.0018101210317184961
exRNA000058	0.001806033778897667
MP0159	0.0017920534768133911
FETUB	0.001792019326870183
CRP	0.0017682806439929736
ZFYVE19	0.0017199098961789457
FFA	0.0017128381283264356
MP0021	0.0016903448696377838
LPA	0.001678719989206046
APOE	0.0016594999235129318
exRNA000226	0.0016505071129023542
TC	0.00164152417443401
ML010	0.0016089316886233585
APOA4	0.00160113638643577
APOB	0.00156969797821209
exRNA000040	0.0015298268591774538
MP0135	0.001487493501032029
YWHAQ	0.0014638544980707816
MP0025	0.0014551286485260657
exRNA000172	0.0014518108678202228
PTPRG	0.0014457417493837232
FCGR3A	0.0014420695819777985
cg03629335	0.0014329082302999624
EPCAM	0.001418964301390803
PRSS1	0.0014061740524519536
KNG1	0.0013956730603785132
HDHD2	0.0013413702847450105
GMPS	0.001276029935291554
exRNA000029	0.0012752150554790232
TIMM44	0.0012696234604121445
MS001	0.00125665247225461
L2HGDH	0.0012096372742098924
exRNA000016	0.0011763193692439099
MP0019	0.0011750503977224045
exRNA000173	0.001169857533251709
HSCRP	0.0011682207665556573
exRNA000009	0.0011642536834445562
MP0106	0.0011315781980903814
MS025	0.0011253035946965717
MP0038	0.0011157405311449896
MFGE8	0.0011005084582360787
exRNA000089	0.0010856104035303024
SBP	0.0010628570362514048
MP0154	0.0010600856017950308
ML015	0.0010568322307793275
MP0053	0.0010348427417438645
MP0105	0.0010259317687837386
MP0054	0.0010254412932861655
GSTM4	0.0010221262463346499
MS017	0.0010099208917440155
exRNA000043	0.0009974182580909936
C2	0.0009425478673273443
MS029	0.0009244187572335065
YWHAH	0.0009204087400332279
exRNA000015	0.0009043949716069903
MP0122	0.0008824941136046165
MS003	0.0008653287030586604
exRNA000060	0.0008620526730232937
TBIL	0.0008582100253109568
TUBA1A	0.0008458859979030321
LDLC	0.0008288205897498262
SLC35B2	0.0008179504648332252
MX1	0.0008126048405674208
ML011	0.0008092776815594658
ML014	0.0008070088286965834
MP0066	0.0008042608086718634
ALDOB	0.000799243989725238
F13A1	0.0007898250774933428
MP0051	0.000767705229537143
CPB1	0.0007440285251292118
exRNA000408	0.0007252364098979944
SLC4A2	0.0007139478105832121
ML019	0.0007012471901613764
MP0118	0.0006963588662779794
TUBA1B	0.000692562437704196
TG	0.0006671568068267772
exRNA000008	0.000658838347470548
MS023	0.0006401788657906877
MS002	0.0006365670770325667
TUBA3D	0.0006229409649579153
TUBA3C	0.0006229409649579153
SFN	0.0006133722485576639
exRNA000066	0.0006062773471469673
exRNA000139	0.0006008491496631225
exRNA000110	0.0005976759431440513
TTC37	0.0005879277925810645
exRNA000053	0.0005795553917428511
MP0045	0.0005604326176228595
APOF	0.0005492358466571631
TMEM256	0.0005473911597821646
exRNA000050	0.0005378185056301676
exRNA000164	0.0005363360530647698
RMC1	0.0005282113188686383
cg00574958	0.000521187402969928
exRNA000097	0.0005010048342960404
exRNA000312	0.0004969025050121623
exRNA000084	0.00048691460034890413
PRG4	0.0004830436792840608
ML013	0.0004768654012070122
ML016	0.0004768654012070122
exRNA000098	0.0004649957733563219
cg03767807	0.00045537871953747533
GSTM1	0.00045413777629840383
APOD	0.0004517198618481639
TUBA4A	0.00042142492736763814
MS011	0.0004186381584298696
MS019	0.0004048335650607261
AKR1A1	0.0003848791562417382
MS008	0.000374376272981947
MS005	0.00036615038447936256
Sex	0.00036116540809085114
ML018	0.00035559009089905285
exRNA000036	0.0003472419863318052
ADIPOQ	0.00034611099326494567
MP0082	0.0003402927713436972
TUBA8	0.00032722343536797677
AHSG	0.0003266302506590114
CLEC3B	0.00032322936711378806
ML006	0.00030399898586508405
ML012	0.00028805836674711044
exRNA000056	0.00028762141870355897
MS024	0.0002868892124477717
SPG11	0.00028590758355215756
APOC1	0.0002478781157079754
MS007	0.00023740145625515878
MP0150	0.00022503195019891117
ML017	0.00021929736856380407
CP	0.0002142455129626045
MP0047	0.0001920955057511814
cg05484949	0.0001873958370131967
METTL18	0.00015432889984129663
MP0058	0.0001451815922579656
MS022	0.0001389906485617741
MP0117	0.0001364414644398309
S100A8	0.00011548691509390366
CELA3A	9.87804094675337e-05
exRNA000042	9.837280881968862e-05
cg08726900	9.420481950117713e-05
AMPD3	8.946723427476047e-05
MS018	8.870167364665185e-05
PPP1R9B	8.329877044756631e-05
cg17901584	7.895007487974198e-05
FCN3	7.001374401746559e-05
MP0035	6.53781467260067e-05
AKR1B1	2.4470273357851093e-05
exRNA000822	2.4092046316168944e-05
TUBA1C	1.1865285371941986e-05
MS015	2.1825295069923943e-06
