feature_name	feature_importance
exRNA000042	9.837280881968862e-05
cg08726900	9.420481950117713e-05
AMPD3	8.946723427476047e-05
MS018	8.870167364665185e-05
cg17901584	7.895007487974198e-05
FCN3	7.001374401746559e-05
MP0035	6.53781467260067e-05
AKR1B1	2.4470273357851093e-05
exRNA000822	2.4092046316168944e-05
TUBA1C	1.1865285371941986e-05
