feature_name	feature_importance
GIT1	0.004628937725796943
cg06500161	0.004553630514356361
MP0030	0.004519153825602964
MNDA	0.004468181814682126
MP0005	0.004460953126933452
MS016	0.004431748068203056
MP0100	0.00442993187518564
exRNA000760	0.004381186177090242
MS028	0.004352881035373221
HABP2	0.004280032327998699
MP0022	0.0041138812603602375
MP0024	0.004099786219716858
exRNA000290	0.004098990262548823
MS021	0.004082063999540014
ML010	0.004080189394331249
SCIN	0.004020564083078552
GGT1	0.003995952678974095
MP0132	0.003987170058832094
cg17722508	0.003909840850786278
UMA	0.0039094645959199086
SERPINA3	0.003868045684411052
MP0175	0.0038335499725054983
NXF1	0.003833138395816896
CFD	0.003819100224072145
C8G	0.003808209880688591
CFHR3	0.003683764888688884
exRNA000561	0.0036577035015244084
MP0112	0.003618600058573268
SYTL1	0.003608129804492932
MP0021	0.0035630162102402016
MP0013	0.0035380377509369185
PGLYRP2	0.003519690512495279
PTPRG	0.0035149725815754253
PI16	0.0034383203736230816
exRNA000161	0.003423031927268611
APOA1	0.003386215713150208
MS027	0.00337737905813372
TIMM44	0.003352317557357383
HSPA9	0.003340371371416674
FCGR3A	0.003322714258060035
ALT	0.0033134607345708
SAA1	0.0032738892551966233
RCN1	0.003254168611417368
IGHV4.39	0.0031539299975555037
G6PD	0.00314957429799252
SCR	0.003106308658715832
CD163	0.0030931254758235754
SERPINA6	0.0030858808891473157
HSPG2	0.0030846392931937576
exRNA000145	0.00301214877279701
MP0054	0.003002632835493487
WACC	0.0030006397894750503
EPCAM	0.0029789010188575934
ML015	0.002958912061170986
AGT	0.0029535748384378834
ACACA	0.002948339155675704
exRNA000059	0.0028986352771268736
ZFYVE19	0.0028649157807188407
MP0085	0.0028572891076519384
exRNA000326	0.0028442565709556663
LTF	0.0028411331640421696
exRNA000028	0.0028327893519173543
APOE	0.0028099414243694734
MP0027	0.0028095422396860084
NAP1L1	0.0027888376988389
SERPINC1	0.002775934901760856
exRNA000029	0.002761601812992077
F10	0.0027358551164619136
MP0006	0.0027092391386813047
exRNA000058	0.0027031824686956415
KNG1	0.002681822916050525
FFA	0.002680706404279361
MP0116	0.002593797801896179
APOM	0.00258754536611937
exRNA000211	0.002571030190081045
VASP	0.0025695590688166944
APOF	0.002557995363541495
HBB	0.00253910882628156
MP0127	0.002535234542545858
S100A9	0.0025323591906253845
LPA	0.0025305211833521473
cg03629335	0.002393040367779812
APOB	0.0023163878726767846
MS001	0.002302177978495154
PCYOX1	0.002295770350441854
CRP	0.002295475413393612
HDHD2	0.002266639239669858
MASP1	0.0022567086814242947
FUBP3	0.0022306752474824864
MP0135	0.002184926015318862
SLC4A2	0.0021700061105793963
exRNA000098	0.0021585386177531258
AKR1B1	0.0021373972118759288
MP0099	0.0021286930197278306
IGFBP2	0.0021142355570315068
MP0033	0.0021122709178247327
PRSS1	0.0020976430760501217
TC	0.0020905822388485548
exRNA000226	0.0020681675661132813
ARID1A	0.002034431112698275
MS023	0.0020300121577133986
exRNA000035	0.001996648927325439
Sex	0.0019832295755242706
MP0025	0.001960314404214689
exRNA000317	0.001954521538287042
exRNA000408	0.0019494048097073108
MS020	0.0019326767688104267
GSTM4	0.0019262032261134813
F13A1	0.0019238159797028635
exRNA000066	0.0018547231572959267
exRNA000040	0.0018489664998606317
FETUB	0.0018486016631887384
cg08726900	0.0017719682555653025
MP0038	0.001766627371088437
CFHR2	0.0017651415758193673
MP0034	0.0017621712021650224
exRNA000172	0.001759566469845799
cg03767807	0.0016720089447941186
ML014	0.0016613152707134625
SHBG	0.0016424108218155737
MP0203	0.0016389270643800424
MP0053	0.0015804073558294987
C8B	0.001564917513741423
MP0164	0.0015634671941433737
MP0106	0.0015577454058967922
exRNA000060	0.0015482550266220452
cg21055197	0.0015231424350893351
exRNA000841	0.0015066721338147
exRNA000822	0.0014926887837161842
exRNA000009	0.0014751963161193744
MX1	0.0014544785855961596
MP0105	0.00141977697336551
MS029	0.0014142634254009402
TMEM256	0.0014103708333935
IGLV3.1	0.0013842156299609196
exRNA000089	0.001323632565379172
MP0017	0.0013180520291389878
ML016	0.0013117866776947644
ML013	0.0013117866776947644
APOD	0.0013086186335747516
exRNA000173	0.0013057422849550475
MFGE8	0.0013038403030025902
MS011	0.0012949912566142916
AST	0.0012925358390518003
C2	0.0012822257420295202
MP0041	0.0012572827636157596
MP0118	0.0012535430401912372
L2HGDH	0.001252964825846792
CELA3A	0.0011998787274763122
MP0159	0.0011810590200282735
ML011	0.0011729453951812268
exRNA000015	0.0011669634584212702
cg27352622	0.0011428074855866141
YWHAQ	0.0011165684468574012
YWHAH	0.001094107055801193
exRNA000139	0.0010931721465234127
SFN	0.0010864932379394817
MP0051	0.0010673768033816601
TG	0.0010572011036070565
exRNA000008	0.0010495985969064426
exRNA000091	0.001046517118539523
TUBA1A	0.0009897595164601856
exRNA000036	0.0009885273903637833
AHSG	0.0009144467960768337
PRG4	0.0009056388488289626
SBP	0.0008921360966713833
APOC1	0.0008733466005474523
TUBA1B	0.0008468407831030699
LDLC	0.0008448940476739233
APOA4	0.0008366475136380617
AKR1A1	0.000835957390523313
exRNA000056	0.0008357673042311081
MP0035	0.000824895905484129
MS025	0.0008130769985681367
exRNA000016	0.0008129200413541575
TUBA4A	0.0008115013260541196
PPP1R9B	0.0007991643829925618
exRNA000164	0.0007925908661515779
exRNA000053	0.000752902251078835
exRNA000043	0.0007477065343227813
MS017	0.0007216733862273839
TUBA8	0.0007135474828699649
HSCRP	0.0007130068351190684
TBIL	0.0006820952855754658
GMPS	0.000669191314738125
ADIPOQ	0.0006302557036836359
MP0122	0.0006005816547515086
exRNA000084	0.0005973364892194092
TUBA3C	0.0005962453034554999
TUBA3D	0.0005962453034554999
MP0019	0.0005829375636159238
MS015	0.0005612514586877083
MS022	0.0005593695460221712
SPG11	0.0005532060165032704
MS018	0.000504798148104307
cg00574958	0.0005039822764027252
MP0058	0.0005023629397464735
SLC35B2	0.00040350350103436004
exRNA000097	0.00040312230909207995
cg05484949	0.00038654198623890777
METTL18	0.0003852335297070512
TTC37	0.00036711591834169896
ML006	0.00036676505870539223
MP0047	0.00035214393662427805
MS007	0.0003445401327744738
FCN3	0.00033350101413048616
exRNA000312	0.0003221265477510922
ALDOB	0.0003080375340698217
CPB1	0.0002924518500561116
MS024	0.0002890758120944438
MS003	0.00028825688989294007
MS019	0.0002845847668211117
ML017	0.0002795726022043055
exRNA000110	0.00027908008751497337
MP0082	0.00026376114895905174
exRNA000042	0.0002528525337146678
cg17901584	0.0002447393034262255
AMPD3	0.00024390574254925352
GSTM1	0.00021366298569307682
CP	0.00019593086186564407
MS005	0.00018286098567083864
MP0066	0.00017667832482784796
UMACRR	0.00017482388184679156
MP0117	0.0001591665646261244
MS002	0.0001355979121941228
TUBA1C	0.0001106920817334084
MP0154	0.00010421929567373749
MP0150	8.790259857552859e-05
ML018	7.270516592832108e-05
RMC1	7.157948576057059e-05
exRNA000050	4.4695451946721724e-05
S100A8	4.434704193117025e-05
ML012	3.9055861128207876e-05
MS008	1.54199854434815e-05
ML019	5.204900743279401e-06
CLEC3B	4.540113073039083e-06
MP0045	2.4683481048898638e-06
